time,MPU6050_Data.AX,MPU6050_Data.AY,MPU6050_Data.AZ,
3658.504,0.05859375,0.095947265625,1.0078125,
3658.504,0.05859375,0.095947265625,1.0078125,
3658.505,0.05859375,0.095947265625,1.0078125,
3658.506,0.05859375,0.095947265625,1.0078125,
3658.507,0.028564453125,0.310791015625,0.96435546875,
3658.508,0.028564453125,0.310791015625,0.96435546875,
3658.509,0.028564453125,0.310791015625,0.96435546875,
3658.51,0.028564453125,0.310791015625,0.96435546875,
3658.511,0.028564453125,0.310791015625,0.96435546875,
3658.511,0.0361328125,0.149169921875,0.971435546875,
3658.512,0.0361328125,0.149169921875,0.971435546875,
3658.513,0.0361328125,0.149169921875,0.971435546875,
3658.514,0.0361328125,0.149169921875,0.971435546875,
3658.515,0.0361328125,0.149169921875,0.971435546875,
3658.516,0.031005859375,-0.18798828125,0.944580078125,
3658.517,0.031005859375,-0.18798828125,0.944580078125,
3658.518,0.031005859375,-0.18798828125,0.944580078125,
3658.518,0.031005859375,-0.18798828125,0.944580078125,
3658.519,0.073486328125,-0.33203125,0.870361328125,
3658.52,0.073486328125,-0.33203125,0.870361328125,
3658.521,0.073486328125,-0.33203125,0.870361328125,
3658.522,0.073486328125,-0.33203125,0.870361328125,
3658.523,0.073486328125,-0.33203125,0.870361328125,
3658.524,0.06640625,-0.170654296875,0.96044921875,
3658.524,0.06640625,-0.170654296875,0.96044921875,
3658.525,0.06640625,-0.170654296875,0.96044921875,
3658.526,0.06640625,-0.170654296875,0.96044921875,
3658.527,0.06640625,-0.170654296875,0.96044921875,
3658.528,0.05615234375,0.162353515625,1.01318359375,
3658.529,0.05615234375,0.162353515625,1.01318359375,
3658.529,0.05615234375,0.162353515625,1.01318359375,
3658.53,0.05615234375,0.162353515625,1.01318359375,
3658.531,0.05615234375,0.162353515625,1.01318359375,
3658.531,0.046142578125,0.298095703125,0.94970703125,
3658.532,0.046142578125,0.298095703125,0.94970703125,
3658.533,0.046142578125,0.298095703125,0.94970703125,
3658.534,0.046142578125,0.298095703125,0.94970703125,
3658.534,0.046142578125,0.298095703125,0.94970703125,
3658.535,0.046142578125,0.298095703125,0.94970703125,
3658.536,0.010986328125,0.0908203125,0.98388671875,
3658.537,0.010986328125,0.0908203125,0.98388671875,
3658.538,0.010986328125,0.0908203125,0.98388671875,
3658.538,0.010986328125,0.0908203125,0.98388671875,
3658.539,0.010986328125,0.0908203125,0.98388671875,
3658.54,0.03369140625,-0.18212890625,0.947998046875,
3658.541,0.03369140625,-0.18212890625,0.947998046875,
3658.541,0.03369140625,-0.18212890625,0.947998046875,
3658.542,0.03369140625,-0.18212890625,0.947998046875,
3658.543,0.03369140625,-0.18212890625,0.947998046875,
3658.544,0.06787109375,-0.33056640625,0.87353515625,
3658.545,0.06787109375,-0.33056640625,0.87353515625,
3658.546,0.06787109375,-0.33056640625,0.87353515625,
3658.547,0.06787109375,-0.33056640625,0.87353515625,
3658.548,0.06787109375,-0.33056640625,0.87353515625,
3658.548,0.056640625,-0.11474609375,0.98681640625,
3658.549,0.056640625,-0.11474609375,0.98681640625,
3658.55,0.056640625,-0.11474609375,0.98681640625,
3658.551,0.056640625,-0.11474609375,0.98681640625,
3658.552,0.056640625,-0.11474609375,0.98681640625,
3658.553,0.0673828125,0.221923828125,1.015869140625,
3658.553,0.0673828125,0.221923828125,1.015869140625,
3658.554,0.0673828125,0.221923828125,1.015869140625,
3658.555,0.0673828125,0.221923828125,1.015869140625,
3658.556,0.0673828125,0.221923828125,1.015869140625,
3658.556,0.03759765625,0.283447265625,0.93212890625,
3658.557,0.03759765625,0.283447265625,0.93212890625,
3658.558,0.03759765625,0.283447265625,0.93212890625,
3658.559,0.03759765625,0.283447265625,0.93212890625,
3658.56,0.03759765625,0.283447265625,0.93212890625,
3658.561,-0.00927734375,0.0439453125,0.989013671875,
3658.562,-0.00927734375,0.0439453125,0.989013671875,
3658.563,-0.00927734375,0.0439453125,0.989013671875,
3658.563,-0.00927734375,0.0439453125,0.989013671875,
3658.564,-0.00927734375,0.0439453125,0.989013671875,
3658.565,0.05029296875,-0.228515625,0.9287109375,
3658.566,0.05029296875,-0.228515625,0.9287109375,
3658.567,0.05029296875,-0.228515625,0.9287109375,
3658.568,0.05029296875,-0.228515625,0.9287109375,
3658.568,0.05029296875,-0.228515625,0.9287109375,
3658.569,0.064208984375,-0.31201171875,0.923095703125,
3658.57,0.064208984375,-0.31201171875,0.923095703125,
3658.57,0.064208984375,-0.31201171875,0.923095703125,
3658.571,0.064208984375,-0.31201171875,0.923095703125,
3658.572,0.064208984375,-0.31201171875,0.923095703125,
3658.573,0.055419921875,-0.044189453125,0.99560546875,
3658.574,0.055419921875,-0.044189453125,0.99560546875,
3658.574,0.055419921875,-0.044189453125,0.99560546875,
3658.575,0.055419921875,-0.044189453125,0.99560546875,
3658.576,0.055419921875,-0.044189453125,0.99560546875,
3658.577,0.053466796875,0.268310546875,1.015380859375,
3658.578,0.053466796875,0.268310546875,1.015380859375,
3658.579,0.053466796875,0.268310546875,1.015380859375,
3658.58,0.053466796875,0.268310546875,1.015380859375,
3658.581,0.053466796875,0.268310546875,0.920654296875,
3658.582,0.021728515625,0.2578125,0.920654296875,
3658.583,0.021728515625,0.2578125,0.920654296875,
3658.584,0.021728515625,0.2578125,0.920654296875,
3658.585,0.021728515625,0.2578125,0.920654296875,
3658.586,-0.0068359375,-0.024658203125,1.010986328125,
3658.586,-0.0068359375,-0.024658203125,1.010986328125,
3658.587,-0.0068359375,-0.024658203125,1.010986328125,
3658.588,-0.0068359375,-0.024658203125,1.010986328125,
3658.589,-0.0068359375,-0.024658203125,1.010986328125,
3658.59,0.062744140625,-0.25732421875,0.8857421875,
3658.59,0.062744140625,-0.25732421875,0.8857421875,
3658.591,0.062744140625,-0.25732421875,0.8857421875,
3658.593,0.062744140625,-0.25732421875,0.8857421875,
3658.594,0.062744140625,-0.25732421875,0.8857421875,
3658.594,0.064453125,-0.27783203125,0.95556640625,
3658.595,0.064453125,-0.27783203125,0.95556640625,
3658.596,0.064453125,-0.27783203125,0.95556640625,
3658.597,0.064453125,-0.27783203125,0.95556640625,
3658.598,0.064453125,-0.27783203125,0.95556640625,
3658.598,0.0634765625,0.029541015625,0.994140625,
3658.599,0.0634765625,0.029541015625,0.994140625,
3658.6,0.0634765625,0.029541015625,0.994140625,
3658.601,0.0634765625,0.029541015625,0.994140625,
3658.602,0.0634765625,0.029541015625,0.990966796875,
3658.603,0.042724609375,0.297607421875,0.990966796875,
3658.604,0.042724609375,0.297607421875,0.990966796875,
3658.604,0.042724609375,0.297607421875,0.990966796875,
3658.605,0.042724609375,0.297607421875,0.990966796875,
3658.606,0.042724609375,0.297607421875,0.990966796875,
3658.607,0.030029296875,0.21142578125,0.93701171875,
3658.608,0.030029296875,0.21142578125,0.93701171875,
3658.608,0.030029296875,0.21142578125,0.93701171875,
3658.609,0.030029296875,0.21142578125,0.93701171875,
3658.61,0.030029296875,0.21142578125,0.93701171875,
3658.611,0.025634765625,-0.092041015625,0.99951171875,
3658.612,0.025634765625,-0.092041015625,0.99951171875,
3658.613,0.025634765625,-0.092041015625,0.99951171875,
3658.613,0.025634765625,-0.092041015625,0.99951171875,
3658.614,0.025634765625,-0.092041015625,0.99951171875,
3658.615,0.05029296875,-0.297607421875,0.850830078125,
3658.616,0.05029296875,-0.297607421875,0.850830078125,
3658.617,0.05029296875,-0.297607421875,0.850830078125,
3658.618,0.05029296875,-0.297607421875,0.850830078125,
3658.619,0.07373046875,-0.27294921875,0.947509765625,
3658.62,0.07373046875,-0.27294921875,0.947509765625,
3658.62,0.07373046875,-0.27294921875,0.947509765625,
3658.621,0.07373046875,-0.27294921875,0.947509765625,
3658.622,0.07373046875,-0.27294921875,0.947509765625,
3658.623,0.069580078125,0.10009765625,1.00732421875,
3658.624,0.069580078125,0.10009765625,1.00732421875,
3658.625,0.069580078125,0.10009765625,1.00732421875,
3658.626,0.069580078125,0.10009765625,1.00732421875,
3658.627,0.041748046875,0.313720703125,0.961181640625,
3658.628,0.041748046875,0.313720703125,0.961181640625,
3658.629,0.041748046875,0.313720703125,0.961181640625,
3658.63,0.041748046875,0.313720703125,0.961181640625,
3658.63,0.041748046875,0.313720703125,0.961181640625,
3658.631,0.040771484375,0.15185546875,0.972900390625,
3658.632,0.040771484375,0.15185546875,0.972900390625,
3658.633,0.040771484375,0.15185546875,0.972900390625,
3658.634,0.040771484375,0.15185546875,0.972900390625,
3658.635,0.019775390625,-0.138427734375,0.9638671875,
3658.636,0.019775390625,-0.138427734375,0.9638671875,
3658.637,0.019775390625,-0.138427734375,0.9638671875,
3658.638,0.019775390625,-0.138427734375,0.9638671875,
3658.638,0.019775390625,-0.138427734375,0.9638671875,
3658.639,0.04296875,-0.319091796875,0.872314453125,
3658.64,0.04296875,-0.319091796875,0.872314453125,
3658.641,0.04296875,-0.319091796875,0.872314453125,
3658.642,0.04296875,-0.319091796875,0.872314453125,
3658.642,0.04296875,-0.319091796875,0.872314453125,
3658.643,0.078857421875,-0.2373046875,0.9541015625,
3658.644,0.078857421875,-0.2373046875,0.9541015625,
3658.645,0.078857421875,-0.2373046875,0.9541015625,
3658.646,0.078857421875,-0.2373046875,0.9541015625,
3658.647,0.078857421875,-0.2373046875,0.9541015625,
3658.647,0.078857421875,-0.2373046875,0.9541015625,
3658.648,0.055419921875,0.07958984375,1.00732421875,
3658.649,0.055419921875,0.07958984375,1.00732421875,
3658.65,0.055419921875,0.07958984375,1.00732421875,
3658.65,0.055419921875,0.07958984375,1.00732421875,
3658.651,0.055419921875,0.07958984375,1.00732421875,
3658.652,0.038818359375,0.302978515625,0.947998046875,
3658.653,0.038818359375,0.302978515625,0.947998046875,
3658.654,0.038818359375,0.302978515625,0.947998046875,
3658.655,0.038818359375,0.302978515625,0.947998046875,
3658.656,0.038818359375,0.1005859375,0.97265625,
3658.657,0.008056640625,0.1005859375,0.97265625,
3658.657,0.008056640625,0.1005859375,0.97265625,
3658.658,0.008056640625,0.1005859375,0.97265625,
3658.659,0.008056640625,0.1005859375,0.97265625,
3658.66,0.024658203125,-0.178955078125,0.955078125,
3658.661,0.024658203125,-0.178955078125,0.955078125,
3658.662,0.024658203125,-0.178955078125,0.955078125,
3658.663,0.024658203125,-0.178955078125,0.955078125,
3658.663,0.024658203125,-0.178955078125,0.955078125,
3658.664,0.054443359375,-0.332275390625,0.869140625,
3658.665,0.054443359375,-0.332275390625,0.869140625,
3658.666,0.054443359375,-0.332275390625,0.869140625,
3658.667,0.054443359375,-0.332275390625,0.869140625,
3658.667,0.054443359375,-0.332275390625,0.869140625,
3658.668,0.0712890625,-0.1923828125,0.9521484375,
3658.669,0.0712890625,-0.1923828125,0.9521484375,
3658.67,0.0712890625,-0.1923828125,0.9521484375,
3658.671,0.0712890625,-0.1923828125,0.9521484375,
3658.672,0.0712890625,-0.1923828125,0.9521484375,
3658.673,0.060546875,0.12890625,1.01171875,
3658.674,0.060546875,0.12890625,1.01171875,
3658.674,0.060546875,0.12890625,1.01171875,
3658.675,0.060546875,0.12890625,1.01171875,
3658.676,0.060546875,0.12890625,1.01171875,
3658.677,0.04052734375,0.303955078125,0.949462890625,
3658.678,0.04052734375,0.303955078125,0.949462890625,
3658.679,0.04052734375,0.303955078125,0.949462890625,
3658.68,0.04052734375,0.303955078125,0.949462890625,
3658.681,-0.001953125,0.0654296875,0.986572265625,
3658.681,-0.001953125,0.0654296875,0.986572265625,
3658.682,-0.001953125,0.0654296875,0.986572265625,
3658.683,-0.001953125,0.0654296875,0.986572265625,
3658.684,-0.001953125,0.0654296875,0.986572265625,
3658.685,0.040283203125,-0.211669921875,0.939453125,
3658.686,0.040283203125,-0.211669921875,0.939453125,
3658.687,0.040283203125,-0.211669921875,0.939453125,
3658.688,0.040283203125,-0.211669921875,0.939453125,
3658.689,0.040283203125,-0.211669921875,0.939453125,
3658.689,0.072265625,-0.321044921875,0.873779296875,
3658.69,0.072265625,-0.321044921875,0.873779296875,
3658.691,0.072265625,-0.321044921875,0.873779296875,
3658.692,0.072265625,-0.321044921875,0.873779296875,
3658.693,0.072265625,-0.321044921875,0.96875,
3658.694,0.06591796875,-0.140869140625,0.96875,
3658.694,0.06591796875,-0.140869140625,0.96875,
3658.695,0.06591796875,-0.140869140625,0.96875,
3658.696,0.06591796875,-0.140869140625,0.96875,
3658.696,0.06591796875,-0.140869140625,0.96875,
3658.697,0.054443359375,0.177490234375,1.020263671875,
3658.698,0.054443359375,0.177490234375,1.020263671875,
3658.699,0.054443359375,0.177490234375,1.020263671875,
3658.7,0.054443359375,0.177490234375,1.020263671875,
3658.701,0.054443359375,0.177490234375,1.020263671875,
3658.702,0.056396484375,0.2880859375,0.9365234375,
3658.703,0.056396484375,0.2880859375,0.9365234375,
3658.703,0.056396484375,0.2880859375,0.9365234375,
3658.704,0.056396484375,0.2880859375,0.9365234375,
3658.705,0.056396484375,0.2880859375,0.9365234375,
3658.706,0.006591796875,0.07275390625,0.978515625,
3658.707,0.006591796875,0.07275390625,0.978515625,
3658.707,0.006591796875,0.07275390625,0.978515625,
3658.708,0.006591796875,0.07275390625,0.978515625,
3658.709,0.006591796875,0.07275390625,0.978515625,
3658.71,0.061767578125,-0.247314453125,0.90673828125,
3658.711,0.061767578125,-0.247314453125,0.90673828125,
3658.712,0.061767578125,-0.247314453125,0.90673828125,
3658.712,0.061767578125,-0.247314453125,0.90673828125,
3658.713,0.061767578125,-0.247314453125,0.90673828125,
3658.714,0.05908203125,-0.322265625,0.887451171875,
3658.715,0.05908203125,-0.322265625,0.887451171875,
3658.715,0.05908203125,-0.322265625,0.887451171875,
3658.716,0.05908203125,-0.322265625,0.887451171875,
3658.717,0.05908203125,-0.322265625,0.887451171875,
3658.718,0.04638671875,-0.0966796875,0.99462890625,
3658.718,0.04638671875,-0.0966796875,0.99462890625,
3658.719,0.04638671875,-0.0966796875,0.99462890625,
3658.72,0.04638671875,-0.0966796875,0.99462890625,
3658.721,0.04638671875,-0.0966796875,0.99462890625,
3658.722,0.068359375,0.226806640625,1.01708984375,
3658.723,0.068359375,0.226806640625,1.01708984375,
3658.724,0.068359375,0.226806640625,1.01708984375,
3658.725,0.068359375,0.226806640625,1.01708984375,
3658.726,0.068359375,0.226806640625,1.01708984375,
3658.727,0.039794921875,0.280029296875,0.921630859375,
3658.727,0.039794921875,0.280029296875,0.921630859375,
3658.728,0.039794921875,0.280029296875,0.921630859375,
3658.729,0.039794921875,0.280029296875,0.921630859375,
3658.73,0.039794921875,0.280029296875,0.921630859375,
3658.731,-0.01025390625,0.03369140625,0.99609375,
3658.732,-0.01025390625,0.03369140625,0.99609375,
3658.733,-0.01025390625,0.03369140625,0.99609375,
3658.733,-0.01025390625,0.03369140625,0.99609375,
3658.734,0.055908203125,-0.232666015625,0.919677734375,
3658.735,0.055908203125,-0.232666015625,0.919677734375,
3658.736,0.055908203125,-0.232666015625,0.919677734375,
3658.736,0.055908203125,-0.232666015625,0.919677734375,
3658.737,0.055908203125,-0.232666015625,0.919677734375,
3658.738,0.055908203125,-0.232666015625,0.919677734375,
3658.739,0.07568359375,-0.30419921875,0.927734375,
3658.74,0.07568359375,-0.30419921875,0.927734375,
3658.74,0.07568359375,-0.30419921875,0.927734375,
3658.741,0.07568359375,-0.30419921875,0.927734375,
3658.742,0.07568359375,-0.30419921875,0.927734375,
3658.743,0.065185546875,-0.035888671875,0.997314453125,
3658.744,0.065185546875,-0.035888671875,0.997314453125,
3658.744,0.065185546875,-0.035888671875,0.997314453125,
3658.745,0.065185546875,-0.035888671875,0.997314453125,
3658.746,0.065185546875,-0.035888671875,0.997314453125,
3658.747,0.065185546875,-0.035888671875,0.997314453125,
3658.747,0.05712890625,0.27197265625,1.01220703125,
3658.748,0.05712890625,0.27197265625,1.01220703125,
3658.748,0.05712890625,0.27197265625,1.01220703125,
3658.749,0.05712890625,0.27197265625,1.01220703125,
3658.75,0.05712890625,0.27197265625,1.01220703125,
3658.751,0.05712890625,0.27197265625,1.01220703125,
3658.751,0.025146484375,0.25537109375,0.91845703125,
3658.752,0.025146484375,0.25537109375,0.91845703125,
3658.753,0.025146484375,0.25537109375,0.91845703125,
3658.754,0.025146484375,0.25537109375,0.91845703125,
3658.755,0.025146484375,0.25537109375,0.91845703125,
3658.755,-0.005126953125,-0.020751953125,1.004638671875,
3658.756,-0.005126953125,-0.020751953125,1.004638671875,
3658.757,-0.005126953125,-0.020751953125,1.004638671875,
3658.758,-0.005126953125,-0.020751953125,1.004638671875,
3658.758,-0.005126953125,-0.020751953125,1.004638671875,
3658.759,0.06396484375,-0.255859375,0.884521484375,
3658.76,0.06396484375,-0.255859375,0.884521484375,
3658.761,0.06396484375,-0.255859375,0.884521484375,
3658.762,0.06396484375,-0.255859375,0.884521484375,
3658.763,0.06396484375,-0.255859375,0.884521484375,
3658.764,0.065673828125,-0.27685546875,0.9521484375,
3658.764,0.065673828125,-0.27685546875,0.9521484375,
3658.765,0.065673828125,-0.27685546875,0.9521484375,
3658.766,0.065673828125,-0.27685546875,0.9521484375,
3658.767,0.065673828125,-0.27685546875,0.9521484375,
3658.767,0.065673828125,-0.27685546875,0.99951171875,
3658.768,0.060791015625,0.01611328125,0.99951171875,
3658.769,0.060791015625,0.01611328125,0.99951171875,
3658.77,0.060791015625,0.01611328125,0.99951171875,
3658.77,0.060791015625,0.01611328125,0.99951171875,
3658.771,0.060791015625,0.01611328125,0.99951171875,
3658.772,0.045166015625,0.289794921875,0.995849609375,
3658.772,0.045166015625,0.289794921875,0.995849609375,
3658.773,0.045166015625,0.289794921875,0.995849609375,
3658.774,0.045166015625,0.289794921875,0.995849609375,
3658.775,0.045166015625,0.289794921875,0.995849609375,
3658.776,0.030029296875,0.229736328125,0.931884765625,
3658.777,0.030029296875,0.229736328125,0.931884765625,
3658.777,0.030029296875,0.229736328125,0.931884765625,
3658.778,0.030029296875,0.229736328125,0.931884765625,
3658.779,0.030029296875,0.229736328125,0.931884765625,
3658.78,0.025634765625,-0.0751953125,1.004150390625,
3658.781,0.025634765625,-0.0751953125,1.004150390625,
3658.782,0.025634765625,-0.0751953125,1.004150390625,
3658.782,0.025634765625,-0.0751953125,1.004150390625,
3658.783,0.025634765625,-0.0751953125,1.004150390625,
3658.784,0.046630859375,-0.286376953125,0.86376953125,
3658.785,0.046630859375,-0.286376953125,0.86376953125,
3658.785,0.046630859375,-0.286376953125,0.86376953125,
3658.786,0.046630859375,-0.286376953125,0.86376953125,
3658.787,0.046630859375,-0.286376953125,0.86376953125,
3658.788,0.071533203125,-0.296875,0.941162109375,
3658.789,0.071533203125,-0.296875,0.941162109375,
3658.79,0.071533203125,-0.296875,0.941162109375,
3658.79,0.071533203125,-0.296875,0.941162109375,
3658.791,0.071533203125,-0.296875,0.941162109375,
3658.792,0.063720703125,0.076416015625,1.00439453125,
3658.793,0.063720703125,0.076416015625,1.00439453125,
3658.794,0.063720703125,0.076416015625,1.00439453125,
3658.795,0.063720703125,0.076416015625,1.00439453125,
3658.796,0.063720703125,0.076416015625,1.00439453125,
3658.797,0.033935546875,0.302001953125,0.97509765625,
3658.797,0.033935546875,0.302001953125,0.97509765625,
3658.798,0.033935546875,0.302001953125,0.97509765625,
3658.799,0.033935546875,0.302001953125,0.97509765625,
3658.8,0.033935546875,0.302001953125,0.97509765625,
3658.8,0.0302734375,0.179443359375,0.964111328125,
3658.801,0.0302734375,0.179443359375,0.964111328125,
3658.802,0.0302734375,0.179443359375,0.964111328125,
3658.803,0.0302734375,0.179443359375,0.964111328125,
3658.804,0.0302734375,0.179443359375,0.964111328125,
3658.805,0.025634765625,-0.1142578125,0.982666015625,
3658.806,0.025634765625,-0.1142578125,0.982666015625,
3658.807,0.025634765625,-0.1142578125,0.982666015625,
3658.807,0.025634765625,-0.1142578125,0.982666015625,
3658.808,0.025634765625,-0.1142578125,0.982666015625,
3658.809,0.05029296875,-0.306884765625,0.866455078125,
3658.81,0.05029296875,-0.306884765625,0.866455078125,
3658.811,0.05029296875,-0.306884765625,0.866455078125,
3658.812,0.05029296875,-0.306884765625,0.866455078125,
3658.813,0.05029296875,-0.306884765625,0.866455078125,
3658.814,0.072021484375,-0.271484375,0.950439453125,
3658.814,0.072021484375,-0.271484375,0.950439453125,
3658.815,0.072021484375,-0.271484375,0.950439453125,
3658.816,0.072021484375,-0.271484375,0.950439453125,
3658.817,0.072021484375,-0.271484375,0.950439453125,
3658.818,0.069580078125,0.0400390625,0.9921875,
3658.819,0.069580078125,0.0400390625,0.9921875,
3658.819,0.069580078125,0.0400390625,0.9921875,
3658.82,0.069580078125,0.0400390625,0.9921875,
3658.821,0.069580078125,0.0400390625,0.9921875,
3658.822,0.03515625,0.30224609375,0.96142578125,
3658.823,0.03515625,0.30224609375,0.96142578125,
3658.823,0.03515625,0.30224609375,0.96142578125,
3658.824,0.03515625,0.30224609375,0.96142578125,
3658.825,0.03515625,0.30224609375,0.96142578125,
3658.826,0.0439453125,0.1376953125,0.970458984375,
3658.827,0.0439453125,0.1376953125,0.970458984375,
3658.828,0.0439453125,0.1376953125,0.970458984375,
3658.829,0.0439453125,0.1376953125,0.970458984375,
3658.829,0.0439453125,0.1376953125,0.970458984375,
3658.83,0.024658203125,-0.154296875,0.961181640625,
3658.831,0.024658203125,-0.154296875,0.961181640625,
3658.832,0.024658203125,-0.154296875,0.961181640625,
3658.832,0.024658203125,-0.154296875,0.961181640625,
3658.833,0.024658203125,-0.154296875,0.961181640625,
3658.834,0.024658203125,-0.154296875,0.877197265625,
3658.834,0.044921875,-0.31787109375,0.877197265625,
3658.835,0.044921875,-0.31787109375,0.877197265625,
3658.836,0.044921875,-0.31787109375,0.877197265625,
3658.836,0.044921875,-0.31787109375,0.877197265625,
3658.837,0.044921875,-0.31787109375,0.877197265625,
3658.838,0.083984375,-0.23486328125,0.95068359375,
3658.839,0.083984375,-0.23486328125,0.95068359375,
3658.839,0.083984375,-0.23486328125,0.95068359375,
3658.84,0.083984375,-0.23486328125,0.95068359375,
3658.841,0.083984375,-0.23486328125,0.95068359375,
3658.842,0.083984375,-0.23486328125,0.95068359375,
3658.843,0.05419921875,0.15625,1.01318359375,
3658.843,0.05419921875,0.15625,1.01318359375,
3658.844,0.05419921875,0.15625,1.01318359375,
3658.845,0.05419921875,0.15625,1.01318359375,
3658.846,0.05419921875,0.15625,1.01318359375,
3658.846,0.046630859375,0.30078125,0.94580078125,
3658.847,0.046630859375,0.30078125,0.94580078125,
3658.848,0.046630859375,0.30078125,0.94580078125,
3658.848,0.046630859375,0.30078125,0.94580078125,
3658.849,0.046630859375,0.30078125,0.94580078125,
3658.85,0.046630859375,0.30078125,0.94580078125,
3658.851,0.018310546875,0.10498046875,0.983154296875,
3658.851,0.018310546875,0.10498046875,0.983154296875,
3658.853,0.018310546875,0.10498046875,0.983154296875,
3658.853,0.018310546875,0.10498046875,0.983154296875,
3658.854,0.018310546875,0.10498046875,0.983154296875,
3658.855,0.028564453125,-0.17529296875,0.95654296875,
3658.856,0.028564453125,-0.17529296875,0.95654296875,
3658.857,0.028564453125,-0.17529296875,0.95654296875,
3658.858,0.028564453125,-0.17529296875,0.95654296875,
3658.858,0.028564453125,-0.324462890625,0.870361328125,
3658.859,0.06103515625,-0.324462890625,0.870361328125,
3658.86,0.06103515625,-0.324462890625,0.870361328125,
3658.861,0.06103515625,-0.324462890625,0.870361328125,
3658.862,0.06103515625,-0.324462890625,0.870361328125,
3658.863,0.077392578125,-0.1943359375,0.94189453125,
3658.864,0.077392578125,-0.1943359375,0.94189453125,
3658.865,0.077392578125,-0.1943359375,0.94189453125,
3658.865,0.077392578125,-0.1943359375,0.94189453125,
3658.866,0.077392578125,-0.1943359375,0.94189453125,
3658.867,0.052978515625,0.114501953125,1.01220703125,
3658.868,0.052978515625,0.114501953125,1.01220703125,
3658.868,0.052978515625,0.114501953125,1.01220703125,
3658.869,0.052978515625,0.114501953125,1.01220703125,
3658.87,0.052978515625,0.114501953125,1.01220703125,
3658.87,0.052978515625,0.114501953125,1.01220703125,
3658.871,0.0498046875,0.288330078125,0.936279296875,
3658.872,0.0498046875,0.288330078125,0.936279296875,
3658.873,0.0498046875,0.288330078125,0.936279296875,
3658.874,0.0498046875,0.288330078125,0.936279296875,
3658.874,0.0498046875,0.288330078125,0.936279296875,
3658.875,0.004150390625,0.074462890625,0.978271484375,
3658.876,0.004150390625,0.074462890625,0.978271484375,
3658.877,0.004150390625,0.074462890625,0.978271484375,
3658.878,0.004150390625,0.074462890625,0.978271484375,
3658.879,0.004150390625,0.074462890625,0.978271484375,
3658.88,0.034912109375,-0.19482421875,0.939208984375,
3658.881,0.034912109375,-0.19482421875,0.939208984375,
3658.881,0.034912109375,-0.19482421875,0.939208984375,
3658.882,0.034912109375,-0.19482421875,0.939208984375,
3658.883,0.034912109375,-0.19482421875,0.939208984375,
3658.884,0.0693359375,-0.32568359375,0.87646484375,
3658.884,0.0693359375,-0.32568359375,0.87646484375,
3658.885,0.0693359375,-0.32568359375,0.87646484375,
3658.886,0.0693359375,-0.32568359375,0.87646484375,
3658.887,0.0693359375,-0.32568359375,0.87646484375,
3658.887,0.0693359375,-0.32568359375,0.87646484375,
3658.888,0.06103515625,-0.160400390625,0.95556640625,
3658.889,0.06103515625,-0.160400390625,0.95556640625,
3658.89,0.06103515625,-0.160400390625,0.95556640625,
3658.891,0.06103515625,-0.160400390625,0.95556640625,
3658.891,0.06103515625,-0.160400390625,0.95556640625,
3658.893,0.053466796875,0.156982421875,1.01708984375,
3658.894,0.053466796875,0.156982421875,1.01708984375,
3658.895,0.053466796875,0.156982421875,1.01708984375,
3658.895,0.053466796875,0.156982421875,1.01708984375,
3658.896,0.046630859375,0.300048828125,0.9462890625,
3658.897,0.046630859375,0.300048828125,0.9462890625,
3658.898,0.046630859375,0.300048828125,0.9462890625,
3658.899,0.046630859375,0.300048828125,0.9462890625,
3658.9,0.046630859375,0.300048828125,0.9462890625,
3658.9,-0.005859375,0.041259765625,0.9970703125,
3658.901,-0.005859375,0.041259765625,0.9970703125,
3658.902,-0.005859375,0.041259765625,0.9970703125,
3658.903,-0.005859375,0.041259765625,0.9970703125,
3658.904,0.0439453125,-0.22509765625,0.92822265625,
3658.905,0.0439453125,-0.22509765625,0.92822265625,
3658.906,0.0439453125,-0.22509765625,0.92822265625,
3658.906,0.0439453125,-0.22509765625,0.92822265625,
3658.907,0.0439453125,-0.22509765625,0.92822265625,
3658.908,0.0439453125,-0.22509765625,0.92822265625,
3658.909,0.065185546875,-0.317138671875,0.8720703125,
3658.91,0.065185546875,-0.317138671875,0.8720703125,
3658.911,0.065185546875,-0.317138671875,0.8720703125,
3658.912,0.065185546875,-0.317138671875,0.8720703125,
3658.913,0.05615234375,-0.129638671875,0.9814453125,
3658.914,0.05615234375,-0.129638671875,0.9814453125,
3658.914,0.05615234375,-0.129638671875,0.9814453125,
3658.915,0.05615234375,-0.129638671875,0.9814453125,
3658.916,0.05615234375,-0.129638671875,0.9814453125,
3658.917,0.048828125,0.185791015625,1.018798828125,
3658.918,0.048828125,0.185791015625,1.018798828125,
3658.919,0.048828125,0.185791015625,1.018798828125,
3658.919,0.048828125,0.185791015625,1.018798828125,
3658.92,0.048828125,0.185791015625,1.018798828125,
3658.921,0.051513671875,0.296142578125,0.93115234375,
3658.922,0.051513671875,0.296142578125,0.93115234375,
3658.923,0.051513671875,0.296142578125,0.93115234375,
3658.924,0.051513671875,0.296142578125,0.93115234375,
3658.924,0.051513671875,0.296142578125,0.93115234375,
3658.926,0.008544921875,0.068115234375,0.978759765625,
3658.927,0.008544921875,0.068115234375,0.978759765625,
3658.928,0.008544921875,0.068115234375,0.978759765625,
3658.929,0.008544921875,0.068115234375,0.978759765625,
