time,MPU6050_Data.AX,MPU6050_Data.AY,MPU6050_Data.AZ,
3914.671,-0.15673828125,0.097412109375,1.046142578125,
3914.672,-0.15673828125,0.097412109375,1.046142578125,
3914.673,-0.15673828125,0.097412109375,1.046142578125,
3914.673,0.12939453125,-0.690673828125,0.609619140625,
3914.674,0.12939453125,-0.690673828125,0.609619140625,
3914.674,0.12939453125,-0.690673828125,0.609619140625,
3914.675,0.12939453125,-0.690673828125,0.609619140625,
3914.676,0.12939453125,-0.690673828125,0.609619140625,
3914.677,0.12939453125,-0.690673828125,0.609619140625,
3914.677,0.24609375,-1.294189453125,0.478271484375,
3914.678,0.24609375,-1.294189453125,0.478271484375,
3914.679,0.24609375,-1.294189453125,0.478271484375,
3914.679,0.24609375,-1.294189453125,0.478271484375,
3914.68,0.24609375,-1.294189453125,0.478271484375,
3914.681,0.24609375,-1.294189453125,0.478271484375,
3914.681,0.19921875,0.1396484375,1.311767578125,
3914.682,0.19921875,0.1396484375,1.311767578125,
3914.683,0.19921875,0.1396484375,1.311767578125,
3914.684,0.19921875,0.1396484375,1.311767578125,
3914.685,0.19921875,0.1396484375,1.311767578125,
3914.685,0.05712890625,1.08056640625,1.391357421875,
3914.686,0.05712890625,1.08056640625,1.391357421875,
3914.687,0.05712890625,1.08056640625,1.391357421875,
3914.688,0.05712890625,1.08056640625,1.391357421875,
3914.688,0.05712890625,1.08056640625,1.391357421875,
3914.689,0.05712890625,1.08056640625,1.391357421875,
3914.69,-0.135986328125,0.710693359375,0.8662109375,
3914.69,-0.135986328125,0.710693359375,0.8662109375,
3914.691,-0.135986328125,0.710693359375,0.8662109375,
3914.692,-0.135986328125,0.710693359375,0.8662109375,
3914.693,-0.135986328125,0.710693359375,0.8662109375,
3914.694,-0.135986328125,0.710693359375,0.8662109375,
3914.694,-0.14404296875,0.0068359375,0.99658203125,
3914.695,-0.14404296875,0.0068359375,0.99658203125,
3914.696,-0.14404296875,0.0068359375,0.99658203125,
3914.697,-0.14404296875,0.0068359375,0.99658203125,
3914.697,-0.14404296875,0.0068359375,0.99658203125,
3914.698,0.15673828125,-0.7626953125,0.513427734375,
3914.699,0.15673828125,-0.7626953125,0.513427734375,
3914.699,0.15673828125,-0.7626953125,0.513427734375,
3914.7,0.15673828125,-0.7626953125,0.513427734375,
3914.701,0.15673828125,-0.7626953125,0.513427734375,
3914.701,0.15673828125,-0.7626953125,0.513427734375,
3914.702,0.230224609375,-1.4033203125,0.61474609375,
3914.703,0.230224609375,-1.4033203125,0.61474609375,
3914.704,0.230224609375,-1.4033203125,0.61474609375,
3914.704,0.230224609375,-1.4033203125,0.61474609375,
3914.705,0.230224609375,-1.4033203125,0.61474609375,
3914.706,0.230224609375,-1.4033203125,0.61474609375,
3914.706,0.168701171875,0.479248046875,1.632568359375,
3914.707,0.168701171875,0.479248046875,1.632568359375,
3914.708,0.168701171875,0.479248046875,1.632568359375,
3914.709,0.168701171875,0.479248046875,1.632568359375,
3914.71,0.168701171875,0.479248046875,1.632568359375,
3914.711,0.005615234375,1.140869140625,1.096435546875,
3914.711,0.005615234375,1.140869140625,1.096435546875,
3914.712,0.005615234375,1.140869140625,1.096435546875,
3914.713,0.005615234375,1.140869140625,1.096435546875,
3914.714,0.005615234375,1.140869140625,1.096435546875,
3914.714,-0.16259765625,0.601318359375,0.864013671875,
3914.715,-0.16259765625,0.601318359375,0.864013671875,
3914.716,-0.16259765625,0.601318359375,0.864013671875,
3914.716,-0.16259765625,0.601318359375,0.864013671875,
3914.717,-0.16259765625,0.601318359375,0.864013671875,
3914.718,-0.16259765625,0.601318359375,0.864013671875,
3914.718,-0.16259765625,0.601318359375,0.864013671875,
3914.719,-0.120361328125,-0.118896484375,0.994873046875,
3914.72,-0.120361328125,-0.118896484375,0.994873046875,
3914.72,-0.120361328125,-0.118896484375,0.994873046875,
3914.721,-0.120361328125,-0.118896484375,0.994873046875,
3914.722,-0.120361328125,-0.118896484375,0.994873046875,
3914.723,0.197998046875,-0.879638671875,0.4375,
3914.724,0.197998046875,-0.879638671875,0.4375,
3914.724,0.197998046875,-0.879638671875,0.4375,
3914.725,0.197998046875,-0.879638671875,0.4375,
3914.726,0.197998046875,-0.879638671875,0.4375,
3914.726,0.197998046875,-0.879638671875,0.4375,
3914.727,0.18994140625,-1.331787109375,0.734130859375,
3914.728,0.18994140625,-1.331787109375,0.734130859375,
3914.728,0.18994140625,-1.331787109375,0.734130859375,
3914.729,0.18994140625,-1.331787109375,0.734130859375,
3914.729,0.18994140625,-1.331787109375,0.734130859375,
3914.73,0.18994140625,-1.331787109375,0.734130859375,
3914.731,0.18994140625,-1.331787109375,0.734130859375,
3914.731,0.142578125,0.654541015625,1.83056640625,
3914.732,0.142578125,0.654541015625,1.83056640625,
3914.733,0.142578125,0.654541015625,1.83056640625,
3914.733,0.142578125,0.654541015625,1.83056640625,
3914.734,0.142578125,0.654541015625,1.83056640625,
3914.734,0.142578125,0.654541015625,1.83056640625,
3914.735,0.142578125,0.654541015625,1.83056640625,
3914.736,-0.055419921875,1.118896484375,0.902587890625,
3914.736,-0.055419921875,1.118896484375,0.902587890625,
3914.737,-0.055419921875,1.118896484375,0.902587890625,
3914.737,-0.055419921875,1.118896484375,0.902587890625,
3914.738,-0.055419921875,1.118896484375,0.902587890625,
3914.739,-0.055419921875,1.118896484375,0.902587890625,
3914.74,-0.20166015625,0.479248046875,0.907470703125,
3914.74,-0.20166015625,0.479248046875,0.907470703125,
3914.741,-0.20166015625,0.479248046875,0.907470703125,
3914.741,-0.20166015625,0.479248046875,0.907470703125,
3914.742,-0.20166015625,0.479248046875,0.907470703125,
3914.743,-0.20166015625,0.479248046875,0.907470703125,
3914.743,-0.20166015625,0.479248046875,0.907470703125,
3914.744,-0.06298828125,-0.211181640625,0.966064453125,
3914.744,-0.06298828125,-0.211181640625,0.966064453125,
3914.745,-0.06298828125,-0.211181640625,0.966064453125,
3914.745,-0.06298828125,-0.211181640625,0.966064453125,
3914.746,-0.06298828125,-0.211181640625,0.966064453125,
3914.747,-0.06298828125,-0.211181640625,0.966064453125,
3914.747,-0.06298828125,-0.211181640625,0.966064453125,
3914.748,0.224365234375,-0.966796875,0.404541015625,
3914.749,0.224365234375,-0.966796875,0.404541015625,
3914.749,0.224365234375,-0.966796875,0.404541015625,
3914.75,0.224365234375,-0.966796875,0.404541015625,
3914.751,0.224365234375,-0.966796875,0.404541015625,
3914.751,0.224365234375,-0.966796875,0.404541015625,
3914.752,0.224365234375,-0.966796875,0.404541015625,
3914.752,0.175537109375,-1.0244140625,0.89892578125,
3914.753,0.175537109375,-1.0244140625,0.89892578125,
3914.754,0.175537109375,-1.0244140625,0.89892578125,
3914.754,0.175537109375,-1.0244140625,0.89892578125,
3914.755,0.175537109375,-1.0244140625,0.89892578125,
3914.756,0.175537109375,-1.0244140625,0.89892578125,
3914.756,0.0908203125,0.79443359375,1.837646484375,
3914.757,0.0908203125,0.79443359375,1.837646484375,
3914.758,0.0908203125,0.79443359375,1.837646484375,
3914.759,0.0908203125,0.79443359375,1.837646484375,
3914.76,0.0908203125,0.79443359375,1.837646484375,
3914.761,-0.0966796875,1.023681640625,0.783935546875,
3914.761,-0.0966796875,1.023681640625,0.783935546875,
3914.762,-0.0966796875,1.023681640625,0.783935546875,
3914.763,-0.0966796875,1.023681640625,0.783935546875,
3914.764,-0.0966796875,1.023681640625,0.783935546875,
3914.764,-0.20166015625,0.3076171875,1.027099609375,
3914.765,-0.20166015625,0.3076171875,1.027099609375,
3914.766,-0.20166015625,0.3076171875,1.027099609375,
3914.767,-0.20166015625,0.3076171875,1.027099609375,
3914.767,-0.20166015625,0.3076171875,1.027099609375,
3914.768,-0.20166015625,0.3076171875,1.027099609375,
3914.768,0.016845703125,-0.313720703125,0.881591796875,
3914.769,0.016845703125,-0.313720703125,0.881591796875,
3914.77,0.016845703125,-0.313720703125,0.881591796875,
3914.771,0.016845703125,-0.313720703125,0.881591796875,
3914.771,0.016845703125,-0.313720703125,0.881591796875,
3914.772,0.016845703125,-0.313720703125,0.881591796875,
3914.773,0.20751953125,-0.929931640625,0.40283203125,
3914.773,0.20751953125,-0.929931640625,0.40283203125,
3914.774,0.20751953125,-0.929931640625,0.40283203125,
3914.775,0.20751953125,-0.929931640625,0.40283203125,
3914.776,0.20751953125,-0.929931640625,0.40283203125,
3914.776,0.20751953125,-0.929931640625,0.40283203125,
3914.777,0.178466796875,-0.644775390625,0.98876953125,
3914.778,0.178466796875,-0.644775390625,0.98876953125,
3914.778,0.178466796875,-0.644775390625,0.98876953125,
3914.779,0.178466796875,-0.644775390625,0.98876953125,
3914.779,0.178466796875,-0.644775390625,0.98876953125,
3914.78,0.178466796875,-0.644775390625,0.98876953125,
3914.781,0.0791015625,0.888916015625,1.74560546875,
3914.782,0.0791015625,0.888916015625,1.74560546875,
3914.782,0.0791015625,0.888916015625,1.74560546875,
3914.783,0.0791015625,0.888916015625,1.74560546875,
3914.784,0.0791015625,0.888916015625,1.74560546875,
3914.785,0.0791015625,0.888916015625,1.74560546875,
3914.786,-0.10986328125,0.921875,0.811279296875,
3914.787,-0.10986328125,0.921875,0.811279296875,
3914.788,-0.10986328125,0.921875,0.811279296875,
3914.789,-0.10986328125,0.921875,0.811279296875,
3914.79,-0.171630859375,0.180419921875,1.040283203125,
3914.79,-0.171630859375,0.180419921875,1.040283203125,
3914.791,-0.171630859375,0.180419921875,1.040283203125,
3914.792,-0.171630859375,0.180419921875,1.040283203125,
3914.793,0.077392578125,-0.40478515625,0.76953125,
3914.794,0.077392578125,-0.40478515625,0.76953125,
3914.795,0.077392578125,-0.40478515625,0.76953125,
3914.796,0.077392578125,-0.40478515625,0.76953125,
3914.797,0.077392578125,-0.40478515625,0.76953125,
3914.797,0.234619140625,-1.00927734375,0.408203125,
3914.798,0.234619140625,-1.00927734375,0.408203125,
3914.799,0.234619140625,-1.00927734375,0.408203125,
3914.8,0.234619140625,-1.00927734375,0.408203125,
3914.801,0.234619140625,-1.00927734375,0.408203125,
3914.802,0.22119140625,-0.07080078125,1.2216796875,
3914.803,0.22119140625,-0.07080078125,1.2216796875,
3914.804,0.22119140625,-0.07080078125,1.2216796875,
3914.805,0.22119140625,-0.07080078125,1.2216796875,
3914.806,0.22119140625,-0.07080078125,1.2216796875,
3914.806,0.0888671875,1.041015625,1.440673828125,
3914.807,0.0888671875,1.041015625,1.440673828125,
3914.808,0.0888671875,1.041015625,1.440673828125,
3914.809,0.0888671875,1.041015625,1.440673828125,
3914.81,0.0888671875,1.041015625,1.440673828125,
3914.81,-0.129638671875,0.778076171875,0.871826171875,
3914.811,-0.129638671875,0.778076171875,0.871826171875,
3914.812,-0.129638671875,0.778076171875,0.871826171875,
3914.812,-0.129638671875,0.778076171875,0.871826171875,
3914.813,-0.129638671875,0.778076171875,0.871826171875,
3914.814,-0.129638671875,0.778076171875,0.871826171875,
3914.814,-0.1611328125,0.050048828125,1.0537109375,
3914.815,-0.1611328125,0.050048828125,1.0537109375,
3914.816,-0.1611328125,0.050048828125,1.0537109375,
3914.817,-0.1611328125,0.050048828125,1.0537109375,
3914.817,-0.1611328125,0.050048828125,1.0537109375,
3914.818,0.10400390625,-0.560791015625,0.715576171875,
3914.819,0.10400390625,-0.560791015625,0.715576171875,
3914.82,0.10400390625,-0.560791015625,0.715576171875,
3914.82,0.10400390625,-0.560791015625,0.715576171875,
3914.821,0.10400390625,-0.560791015625,0.715576171875,
3914.822,0.10400390625,-0.560791015625,0.715576171875,
3914.822,0.26904296875,-1.115478515625,0.385498046875,
3914.823,0.26904296875,-1.115478515625,0.385498046875,
3914.824,0.26904296875,-1.115478515625,0.385498046875,
3914.824,0.26904296875,-1.115478515625,0.385498046875,
3914.825,0.26904296875,-1.115478515625,0.385498046875,
3914.826,0.26904296875,-1.115478515625,0.385498046875,
3914.827,0.203125,-0.388427734375,1.08740234375,
3914.827,0.203125,-0.388427734375,1.08740234375,
3914.828,0.203125,-0.388427734375,1.08740234375,
3914.829,0.203125,-0.388427734375,1.08740234375,
3914.83,0.203125,-0.388427734375,1.08740234375,
3914.831,0.064453125,1.09814453125,1.32080078125,
3914.831,0.064453125,1.09814453125,1.32080078125,
3914.832,0.064453125,1.09814453125,1.32080078125,
3914.833,0.064453125,1.09814453125,1.32080078125,
3914.833,0.064453125,1.09814453125,1.32080078125,
3914.834,0.064453125,1.09814453125,1.32080078125,
3914.835,-0.14208984375,0.69140625,0.8671875,
3914.835,-0.14208984375,0.69140625,0.8671875,
3914.836,-0.14208984375,0.69140625,0.8671875,
3914.837,-0.14208984375,0.69140625,0.8671875,
3914.837,-0.14208984375,0.69140625,0.8671875,
3914.838,-0.14208984375,0.69140625,0.8671875,
3914.839,-0.14208984375,0.69140625,0.8671875,
3914.839,-0.1416015625,-0.02294921875,0.9970703125,
3914.84,-0.1416015625,-0.02294921875,0.9970703125,
3914.841,-0.1416015625,-0.02294921875,0.9970703125,
3914.842,-0.1416015625,-0.02294921875,0.9970703125,
3914.842,-0.1416015625,-0.02294921875,0.9970703125,
3914.843,0.103271484375,-0.661376953125,0.64208984375,
3914.844,0.103271484375,-0.661376953125,0.64208984375,
3914.844,0.103271484375,-0.661376953125,0.64208984375,
3914.845,0.103271484375,-0.661376953125,0.64208984375,
3914.846,0.103271484375,-0.661376953125,0.64208984375,
3914.847,0.103271484375,-0.661376953125,0.64208984375,
3914.847,0.24755859375,-1.2431640625,0.46142578125,
3914.848,0.24755859375,-1.2431640625,0.46142578125,
3914.849,0.24755859375,-1.2431640625,0.46142578125,
3914.849,0.24755859375,-1.2431640625,0.46142578125,
3914.85,0.24755859375,-1.2431640625,0.46142578125,
3914.851,0.24755859375,-1.2431640625,0.46142578125,
3914.852,0.152587890625,0.54052734375,1.685302734375,
3914.852,0.152587890625,0.54052734375,1.685302734375,
3914.853,0.152587890625,0.54052734375,1.685302734375,
3914.854,0.152587890625,0.54052734375,1.685302734375,
3914.854,0.152587890625,0.54052734375,1.685302734375,
3914.855,0.152587890625,0.54052734375,1.685302734375,
3914.856,0.01025390625,1.14697265625,1.031494140625,
3914.856,0.01025390625,1.14697265625,1.031494140625,
3914.857,0.01025390625,1.14697265625,1.031494140625,
3914.858,0.01025390625,1.14697265625,1.031494140625,
3914.859,0.01025390625,1.14697265625,1.031494140625,
3914.86,0.01025390625,0.58740234375,0.86376953125,
3914.86,-0.148681640625,0.58740234375,0.86376953125,
3914.861,-0.148681640625,0.58740234375,0.86376953125,
3914.862,-0.148681640625,0.58740234375,0.86376953125,
3914.862,-0.148681640625,0.58740234375,0.86376953125,
3914.863,-0.148681640625,0.58740234375,0.86376953125,
3914.864,-0.10205078125,-0.124755859375,1.009033203125,
3914.865,-0.10205078125,-0.124755859375,1.009033203125,
3914.865,-0.10205078125,-0.124755859375,1.009033203125,
3914.866,-0.10205078125,-0.124755859375,1.009033203125,
3914.867,-0.10205078125,-0.124755859375,1.009033203125,
3914.867,-0.10205078125,-0.124755859375,1.009033203125,
3914.868,0.146240234375,-0.761474609375,0.555419921875,
3914.869,0.146240234375,-0.761474609375,0.555419921875,
3914.869,0.146240234375,-0.761474609375,0.555419921875,
3914.87,0.146240234375,-0.761474609375,0.555419921875,
3914.871,0.146240234375,-0.761474609375,0.555419921875,
3914.871,0.146240234375,-0.761474609375,0.555419921875,
3914.872,0.222412109375,-1.36962890625,0.552734375,
3914.873,0.222412109375,-1.36962890625,0.552734375,
3914.873,0.222412109375,-1.36962890625,0.552734375,
3914.874,0.222412109375,-1.36962890625,0.552734375,
3914.875,0.222412109375,-1.36962890625,0.552734375,
3914.876,0.222412109375,-1.36962890625,0.552734375,
3914.876,0.15185546875,0.37255859375,1.51708984375,
3914.877,0.15185546875,0.37255859375,1.51708984375,
3914.878,0.15185546875,0.37255859375,1.51708984375,
3914.879,0.15185546875,0.37255859375,1.51708984375,
3914.879,0.15185546875,0.37255859375,1.51708984375,
3914.88,0.15185546875,0.37255859375,1.51708984375,
3914.881,-0.0419921875,1.117431640625,0.901123046875,
3914.881,-0.0419921875,1.117431640625,0.901123046875,
3914.882,-0.0419921875,1.117431640625,0.901123046875,
3914.883,-0.0419921875,1.117431640625,0.901123046875,
3914.884,-0.0419921875,1.117431640625,0.901123046875,
3914.884,-0.0419921875,1.117431640625,0.901123046875,
3914.885,-0.162841796875,0.46826171875,0.921142578125,
3914.886,-0.162841796875,0.46826171875,0.921142578125,
3914.886,-0.162841796875,0.46826171875,0.921142578125,
3914.887,-0.162841796875,0.46826171875,0.921142578125,
3914.888,-0.162841796875,0.46826171875,0.921142578125,
3914.888,-0.162841796875,0.46826171875,0.921142578125,
3914.889,-0.0341796875,-0.213623046875,0.93701171875,
3914.89,-0.0341796875,-0.213623046875,0.93701171875,
3914.891,-0.0341796875,-0.213623046875,0.93701171875,
3914.891,-0.0341796875,-0.213623046875,0.93701171875,
3914.892,-0.0341796875,-0.213623046875,0.93701171875,
3914.893,0.177978515625,-0.8271484375,0.45458984375,
3914.894,0.177978515625,-0.8271484375,0.45458984375,
3914.895,0.177978515625,-0.8271484375,0.45458984375,
3914.895,0.177978515625,-0.8271484375,0.45458984375,
3914.896,0.177978515625,-0.8271484375,0.45458984375,
3914.897,0.177978515625,-0.8271484375,0.45458984375,
3914.898,0.18408203125,-1.4150390625,0.71923828125,
3914.898,0.18408203125,-1.4150390625,0.71923828125,
3914.899,0.18408203125,-1.4150390625,0.71923828125,
3914.9,0.18408203125,-1.4150390625,0.71923828125,
3914.901,0.18408203125,-1.4150390625,0.71923828125,
3914.902,0.10498046875,0.621337890625,1.77001953125,
3914.902,0.10498046875,0.621337890625,1.77001953125,
3914.903,0.10498046875,0.621337890625,1.77001953125,
3914.904,0.10498046875,0.621337890625,1.77001953125,
3914.905,0.10498046875,0.621337890625,1.77001953125,
3914.905,-0.06982421875,1.0263671875,0.795654296875,
3914.906,-0.06982421875,1.0263671875,0.795654296875,
3914.907,-0.06982421875,1.0263671875,0.795654296875,
3914.908,-0.06982421875,1.0263671875,0.795654296875,
3914.909,-0.06982421875,1.0263671875,0.795654296875,
3914.909,-0.16064453125,0.300048828125,1.011962890625,
3914.91,-0.16064453125,0.300048828125,1.011962890625,
3914.911,-0.16064453125,0.300048828125,1.011962890625,
3914.912,-0.16064453125,0.300048828125,1.011962890625,
3914.912,-0.16064453125,0.300048828125,1.011962890625,
3914.913,-0.16064453125,0.300048828125,1.011962890625,
3914.914,0.040771484375,-0.3173828125,0.8564453125,
3914.914,0.040771484375,-0.3173828125,0.8564453125,
3914.915,0.040771484375,-0.3173828125,0.8564453125,
3914.916,0.040771484375,-0.3173828125,0.8564453125,
3914.917,0.040771484375,-0.3173828125,0.8564453125,
3914.917,0.040771484375,-0.3173828125,0.8564453125,
3914.918,0.220947265625,-0.9306640625,0.40771484375,
3914.919,0.220947265625,-0.9306640625,0.40771484375,
3914.92,0.220947265625,-0.9306640625,0.40771484375,
3914.92,0.220947265625,-0.9306640625,0.40771484375,
3914.921,0.220947265625,-0.9306640625,0.40771484375,
3914.922,0.1484375,-1.2373046875,0.85791015625,
3914.923,0.1484375,-1.2373046875,0.85791015625,
3914.924,0.1484375,-1.2373046875,0.85791015625,
3914.924,0.1484375,-1.2373046875,0.85791015625,
3914.925,0.1484375,-1.2373046875,0.85791015625,
3914.926,0.1484375,-1.2373046875,0.85791015625,
3914.927,0.057373046875,0.913818359375,1.6953125,
3914.927,0.057373046875,0.913818359375,1.6953125,
3914.928,0.057373046875,0.913818359375,1.6953125,
3914.929,0.057373046875,0.913818359375,1.6953125,
3914.929,0.057373046875,0.913818359375,1.6953125,
3914.93,0.057373046875,0.913818359375,1.6953125,
3914.931,-0.0751953125,0.9052734375,0.80419921875,
3914.932,-0.0751953125,0.9052734375,0.80419921875,
3914.932,-0.0751953125,0.9052734375,0.80419921875,
3914.933,-0.0751953125,0.9052734375,0.80419921875,
3914.934,-0.0751953125,0.9052734375,0.80419921875,
3914.935,-0.137939453125,0.166748046875,1.0498046875,
3914.935,-0.137939453125,0.166748046875,1.0498046875,
3914.936,-0.137939453125,0.166748046875,1.0498046875,
3914.937,-0.137939453125,0.166748046875,1.0498046875,
3914.938,-0.137939453125,0.166748046875,1.0498046875,
3914.938,-0.137939453125,0.166748046875,1.0498046875,
3914.939,0.111572265625,-0.428466796875,0.761962890625,
3914.94,0.111572265625,-0.428466796875,0.761962890625,
3914.941,0.111572265625,-0.428466796875,0.761962890625,
3914.942,0.111572265625,-0.428466796875,0.761962890625,
3914.943,0.111572265625,-0.428466796875,0.761962890625,
3914.944,0.216064453125,-1.024658203125,0.38916015625,
3914.944,0.216064453125,-1.024658203125,0.38916015625,
3914.945,0.216064453125,-1.024658203125,0.38916015625,
3914.946,0.216064453125,-1.024658203125,0.38916015625,
3914.947,0.216064453125,-1.024658203125,0.38916015625,
3914.947,0.10791015625,-0.810791015625,1.02978515625,
3914.948,0.10791015625,-0.810791015625,1.02978515625,
3914.949,0.10791015625,-0.810791015625,1.02978515625,
3914.95,0.10791015625,-0.810791015625,1.02978515625,
3914.95,0.10791015625,-0.810791015625,1.02978515625,
3914.951,0.10791015625,-0.810791015625,1.02978515625,
3914.952,0.0556640625,1.030029296875,1.43994140625,
3914.952,0.0556640625,1.030029296875,1.43994140625,
3914.953,0.0556640625,1.030029296875,1.43994140625,
3914.953,0.0556640625,1.030029296875,1.43994140625,
3914.954,0.0556640625,1.030029296875,1.43994140625,
3914.955,0.0556640625,1.030029296875,1.43994140625,
3914.956,-0.06591796875,0.793212890625,0.839111328125,
3914.956,-0.06591796875,0.793212890625,0.839111328125,
3914.957,-0.06591796875,0.793212890625,0.839111328125,
3914.958,-0.06591796875,0.793212890625,0.839111328125,
3914.959,-0.06591796875,0.793212890625,0.839111328125,
3914.96,-0.09228515625,0.178466796875,1.046630859375,
3914.961,-0.09228515625,0.178466796875,1.046630859375,
3914.961,-0.09228515625,0.178466796875,1.046630859375,
3914.962,-0.09228515625,0.178466796875,1.046630859375,
3914.963,-0.09228515625,0.178466796875,1.046630859375,
3914.964,0.11669921875,-0.581298828125,0.6865234375,
3914.965,0.11669921875,-0.581298828125,0.6865234375,
3914.965,0.11669921875,-0.581298828125,0.6865234375,
3914.966,0.11669921875,-0.581298828125,0.6865234375,
3914.967,0.11669921875,-0.581298828125,0.6865234375,
3914.967,0.11669921875,-0.581298828125,0.6865234375,
3914.968,0.244384765625,-1.257568359375,0.36865234375,
3914.969,0.244384765625,-1.257568359375,0.36865234375,
3914.97,0.244384765625,-1.257568359375,0.36865234375,
3914.97,0.244384765625,-1.257568359375,0.36865234375,
3914.971,0.244384765625,-1.257568359375,0.36865234375,
3914.972,0.244384765625,-1.257568359375,0.36865234375,
3914.972,0.073486328125,-0.513427734375,1.072998046875,
3914.973,0.073486328125,-0.513427734375,1.072998046875,
3914.974,0.073486328125,-0.513427734375,1.072998046875,
3914.975,0.073486328125,-0.513427734375,1.072998046875,
3914.975,0.073486328125,-0.513427734375,1.072998046875,
3914.976,0.028564453125,1.11669921875,1.408203125,
3914.977,0.028564453125,1.11669921875,1.408203125,
3914.978,0.028564453125,1.11669921875,1.408203125,
3914.978,0.028564453125,1.11669921875,1.408203125,
3914.979,0.028564453125,1.11669921875,1.408203125,
3914.98,0.028564453125,1.11669921875,1.408203125,
3914.981,-0.073974609375,0.755126953125,0.811767578125,
3914.982,-0.073974609375,0.755126953125,0.811767578125,
3914.982,-0.073974609375,0.755126953125,0.811767578125,
3914.983,-0.073974609375,0.755126953125,0.811767578125,
3914.984,-0.073974609375,0.755126953125,0.811767578125,
3914.985,-0.08349609375,0.098876953125,0.970703125,
3914.985,-0.08349609375,0.098876953125,0.970703125,
3914.986,-0.08349609375,0.098876953125,0.970703125,
3914.987,-0.08349609375,0.098876953125,0.970703125,
3914.988,-0.08349609375,0.098876953125,0.970703125,
3914.988,-0.08349609375,0.098876953125,0.970703125,
3914.989,0.134521484375,-0.6279296875,0.567626953125,
3914.99,0.134521484375,-0.6279296875,0.567626953125,
3914.991,0.134521484375,-0.6279296875,0.567626953125,
3914.992,0.134521484375,-0.6279296875,0.567626953125,
3914.993,0.134521484375,-0.6279296875,0.567626953125,
3914.993,0.2705078125,-1.3896484375,0.470458984375,
3914.994,0.2705078125,-1.3896484375,0.470458984375,
3914.995,0.2705078125,-1.3896484375,0.470458984375,
3914.995,0.2705078125,-1.3896484375,0.470458984375,
3914.996,0.2705078125,-1.3896484375,0.470458984375,
3914.997,0.2705078125,-1.3896484375,0.470458984375,
3914.997,0.0810546875,0.150146484375,1.482421875,
3914.998,0.0810546875,0.150146484375,1.482421875,
3914.999,0.0810546875,0.150146484375,1.482421875,
3915,0.0810546875,0.150146484375,1.482421875,
3915,0.0810546875,0.150146484375,1.482421875,
3915.001,-0.03369140625,1.20947265625,0.953857421875,
3915.002,-0.03369140625,1.20947265625,0.953857421875,
3915.002,-0.03369140625,1.20947265625,0.953857421875,
3915.003,-0.03369140625,1.20947265625,0.953857421875,
3915.004,-0.03369140625,1.20947265625,0.953857421875,
3915.005,-0.03369140625,1.20947265625,0.953857421875,
3915.005,-0.10302734375,0.660400390625,0.863037109375,
3915.006,-0.10302734375,0.660400390625,0.863037109375,
3915.007,-0.10302734375,0.660400390625,0.863037109375,
3915.008,-0.10302734375,0.660400390625,0.863037109375,
3915.009,-0.10302734375,0.660400390625,0.863037109375,
3915.01,-0.053955078125,-0.060302734375,1.005126953125,
3915.01,-0.053955078125,-0.060302734375,1.005126953125,
3915.011,-0.053955078125,-0.060302734375,1.005126953125,
3915.012,-0.053955078125,-0.060302734375,1.005126953125,
3915.013,-0.053955078125,-0.060302734375,1.005126953125,
3915.013,0.1767578125,-0.81298828125,0.513671875,
3915.014,0.1767578125,-0.81298828125,0.513671875,
3915.015,0.1767578125,-0.81298828125,0.513671875,
3915.016,0.1767578125,-0.81298828125,0.513671875,
3915.017,0.1767578125,-0.81298828125,0.513671875,
3915.017,0.1767578125,-0.81298828125,0.513671875,
3915.018,0.249267578125,-1.526123046875,0.520263671875,
3915.019,0.249267578125,-1.526123046875,0.520263671875,
3915.02,0.249267578125,-1.526123046875,0.520263671875,
3915.021,0.249267578125,-1.526123046875,0.520263671875,
3915.021,0.249267578125,-1.526123046875,0.520263671875,
3915.022,0.055908203125,0.242431640625,1.580810546875,
3915.023,0.055908203125,0.242431640625,1.580810546875,
3915.024,0.055908203125,0.242431640625,1.580810546875,
3915.024,0.055908203125,0.242431640625,1.580810546875,
3915.025,0.055908203125,0.242431640625,1.580810546875,
3915.026,0.055908203125,1.154296875,1.266357421875,
3915.027,0.015625,1.154296875,1.266357421875,
3915.028,0.015625,1.154296875,1.266357421875,
3915.028,0.015625,1.154296875,1.266357421875,
3915.029,0.015625,1.154296875,1.266357421875,
3915.03,0.015625,1.154296875,0.88232421875,
3915.031,-0.117919921875,0.54736328125,0.88232421875,
3915.032,-0.117919921875,0.54736328125,0.88232421875,
3915.032,-0.117919921875,0.54736328125,0.88232421875,
3915.033,-0.117919921875,0.54736328125,0.88232421875,
3915.034,-0.117919921875,0.54736328125,0.88232421875,
3915.035,0.001953125,-0.137451171875,0.884765625,
3915.035,0.001953125,-0.137451171875,0.884765625,
3915.036,0.001953125,-0.137451171875,0.884765625,
3915.037,0.001953125,-0.137451171875,0.884765625,
3915.038,0.001953125,-0.137451171875,0.884765625,
3915.039,0.21142578125,-0.818603515625,0.387939453125,
3915.04,0.21142578125,-0.818603515625,0.387939453125,
3915.04,0.21142578125,-0.818603515625,0.387939453125,
3915.041,0.21142578125,-0.818603515625,0.387939453125,
3915.042,0.171875,-1.623779296875,0.849365234375,
3915.043,0.171875,-1.623779296875,0.849365234375,
3915.044,0.171875,-1.623779296875,0.849365234375,
3915.045,0.171875,-1.623779296875,0.849365234375,
